"","time","Haz","time.1","varHaz"
"389",5.04166666662786,0.404312884480476,5.04166666662786,5.48271954492587e-05
"390",5.05347222217824,0.404312884480476,5.05347222217824,5.94324363215246e-05
"391",5.16666666662786,0.404312884480476,5.16666666662786,6.43264230142307e-05
"392",5.18819444440305,0.404312884480476,5.18819444440305,6.95584165545425e-05
"393",5.33333333337214,0.41666980438078,5.33333333337214,6.95584165545425e-05
"394",5.375,0.41666980438078,5.375,7.50809852963076e-05
"395",5.41666666662786,0.41666980438078,5.41666666662786,8.09442548414348e-05
"396",5.45833333325572,0.41666980438078,5.45833333325572,8.73405643329895e-05
"397",5.65138888882939,0.41666980438078,5.65138888882939,9.4253552925229e-05
"398",5.66180555557366,0.429181328178483,5.66180555557366,9.4253552925229e-05
"399",5.66666666662786,0.429181328178483,5.66666666662786,0.000101504839897493
"400",5.72916666662786,0.429181328178483,5.72916666662786,0.000109451961952844
"401",5.91666666662786,0.429181328178483,5.91666666662786,0.000117918646450009
"402",6.0131944444729,0.441919283813629,6.0131944444729,0.000117918646450009
"403",6.02430555562023,0.441919283813629,6.02430555562023,0.000126506526306895
"404",6.05833333334886,0.441919283813629,6.05833333334886,0.000135931147577421
"405",6.0625,0.441919283813629,6.0625,0.000146055084170764
"406",6.07638888887595,0.441919283813629,6.07638888887595,0.000157070207954218
"407",6.22916666662786,0.455140237263238,6.22916666662786,0.000157070207954218
"408",6.35833333327901,0.468614288603926,6.35833333327901,0.000157070207954218
"409",6.41666666662786,0.468614288603926,6.41666666662786,0.000168080610212861
"410",6.5493055555271,0.482351317424832,6.5493055555271,0.000168080610212861
"411",6.64583333325572,0.482351317424832,6.64583333325572,0.000179350248235912
"412",6.85416666662786,0.496480136638752,6.85416666662786,0.000179350248235912
"413",6.89583333325572,0.496480136638752,6.89583333325572,0.000191126187470663
"414",7.08750000002328,0.510898387487541,7.08750000002328,0.000191126187470663
"415",7.15486111107748,0.525748861459426,7.15486111107748,0.000191126187470663
"416",7.41666666662786,0.525748861459426,7.41666666662786,0.000202738629242028
"417",7.8881944444729,0.541058273334587,7.8881944444729,0.000202738629242028
"418",7.89583333337214,0.556708089720377,7.89583333337214,0.000202738629242028
"419",7.91666666662786,0.556708089720377,7.91666666662786,0.00022594743474015
"420",8.28333333332557,0.556708089720377,8.28333333332557,0.000239049130738445
"421",8.37708333332557,0.556708089720377,8.37708333332557,0.000253035909437151
"422",8.59236111107748,0.556708089720377,8.59236111107748,0.000267992382602041
"423",8.64583333325572,0.556708089720377,8.64583333325572,0.000284216819150624
"424",8.78125,0.572868428518772,8.78125,0.000284216819150624
"425",8.83333333325572,0.572868428518772,8.83333333325572,0.000301147390501343
"426",8.875,0.572868428518772,8.875,0.000319585126972504
"427",8.95833333325572,0.572868428518772,8.95833333325572,0.000339247721764786
"428",9,0.572868428518772,9,0.00036048195522948
"429",9.25,0.572868428518772,9.25,0.000383477744726553
"430",9.41666666662786,0.572868428518772,9.41666666662786,0.000435076064705207
"431",9.625,0.572868428518772,9.625,0.000464980734310084
"432",9.70833333325572,0.572868428518772,9.70833333325572,0.000497377241763261
"433",9.91666666662786,0.572868428518772,9.91666666662786,0.000533121382769691
"434",11.90625,0.572868428518772,11.90625,0.000573663247030005
"435",12.513888888876,0.572868428518772,12.513888888876,0.000620158383367292
"436",22,0.572868428518772,22,0.000620158383367292
"437",1.5229166665813,0,1.5229166665813,0
"438",1.64652777777519,0,1.64652777777519,0
"439",1.86666666669771,0,1.86666666669771,0
"440",1.90555555548053,0,1.90555555548053,0
"441",1.91249999997672,0,1.91249999997672,0
"442",1.92083333327901,0,1.92083333327901,0
"443",2.05208333325572,0,2.05208333325572,0
"444",2.32152777782176,0,2.32152777782176,0
"445",2.34722222213168,0,2.34722222213168,0
"446",2.38958333327901,0.000731824967281073,2.38958333327901,-1.72694816918729e-06
"447",2.5,0.000731824967281073,2.5,-1.72694816918729e-06
"448",2.6875,0.000731824967281073,2.6875,-1.72694816918729e-06
"449",2.72986111114733,0.000731824967281073,2.72986111114733,-1.72694816918729e-06
"450",2.79236111114733,0.000731824967281073,2.79236111114733,-1.72694816918729e-06
"451",2.79861111112405,0.000731824967281073,2.79861111112405,-1.72694816918729e-06
"452",2.82361111114733,0.000731824967281073,2.82361111114733,-1.72694816918729e-06
"453",2.82916666660458,0.000731824967281073,2.82916666660458,-1.72694816918729e-06
"454",2.84375,0.000731824967281073,2.84375,-1.72694816918729e-06
"455",2.92152777779847,0.000731824967281073,2.92152777779847,-1.72694816918729e-06
"456",2.9375,0.000731824967281073,2.9375,-1.72694816918729e-06
"457",3.04166666662786,0.00111578359315878,3.04166666662786,-3.49284741741627e-06
"458",3.05208333325572,0.00111578359315878,3.05208333325572,-3.49284741741627e-06
"459",3.07291666662786,0.00111578359315878,3.07291666662786,-3.49284741741627e-06
"460",3.12847222224809,0.00147933965935378,3.12847222224809,-5.40878260973064e-06
"461",3.17777777777519,0.00185890109967143,3.17777777777519,-7.6513612894884e-06
"462",3.3256944444729,0.00185890109967143,3.3256944444729,-7.6513612894884e-06
"463",3.39166666672099,0.00185890109967143,3.39166666672099,-7.6513612894884e-06
"464",3.54236111103091,0.0022229218301472,3.54236111103091,-1.00708487596669e-05
"465",3.59722222224809,0.0022229218301472,3.59722222224809,-1.00708487596669e-05
"466",3.59999999997672,0.0022229218301472,3.59999999997672,-1.00708487596669e-05
"467",3.60416666662786,0.00254727130658441,3.60416666662786,-1.18828650463227e-05
"468",3.62847222213168,0.00254727130658441,3.62847222213168,-1.18828650463227e-05
"469",3.72222222213168,0.00254727130658441,3.72222222213168,-1.18828650463227e-05
"470",3.79166666662786,0.00286033437376491,3.79166666662786,-1.3731448314778e-05
"471",3.84375,0.00286033437376491,3.84375,-1.3731448314778e-05
"472",3.8618055555271,0.00286033437376491,3.8618055555271,-1.3731448314778e-05
"473",3.88055555557366,0.00315896276080933,3.88055555557366,-1.53276614120011e-05
"474",3.91666666662786,0.00379346668306945,3.91666666662786,-2.02030291203314e-05
"475",3.92708333325572,0.00412317334991317,3.92708333325572,-2.28103180547064e-05
"476",4.00694444449618,0.00412317334991317,4.00694444449618,-2.28103180547064e-05
"477",4.02430555550382,0.00412317334991317,4.02430555550382,-2.28103180547064e-05
"478",4.08333333337214,0.00412317334991317,4.08333333337214,-2.28103180547064e-05
"479",4.10208333330229,0.00443327988517692,4.10208333330229,-2.58488557944476e-05
"480",4.12152777786832,0.00443327988517692,4.12152777786832,-2.58488557944476e-05
"481",4.2236111110542,0.00443327988517692,4.2236111110542,-2.58488557944476e-05
"482",4.2319444444729,0.00443327988517692,4.2319444444729,-2.58488557944476e-05
"483",4.28888888889924,0.00443327988517692,4.28888888889924,-2.58488557944476e-05
"484",4.42847222217824,0.00443327988517692,4.42847222217824,-2.58488557944476e-05
"485",4.44444444449618,0.00443327988517692,4.44444444449618,-2.58488557944476e-05
"486",4.58333333337214,0.00443327988517692,4.58333333337214,-2.58488557944476e-05
"487",4.60763888887595,0.00443327988517692,4.60763888887595,-2.58488557944476e-05
"488",4.66388888889924,0.00443327988517692,4.66388888889924,-2.58488557944476e-05
"489",4.68472222227138,0.00443327988517692,4.68472222227138,-2.58488557944476e-05
"490",4.71875,0.00443327988517692,4.71875,-2.58488557944476e-05
"491",4.75,0.00443327988517692,4.75,-2.58488557944476e-05
"492",4.77083333325572,0.00466078979486405,4.77083333325572,-2.90103114234764e-05
"493",4.78125,0.00489446604124666,4.78125,-3.2358861298391e-05
"494",4.80277777777519,0.00489446604124666,4.80277777777519,-3.2358861298391e-05
"495",4.83333333325572,0.00489446604124666,4.83333333325572,-3.2358861298391e-05
"496",4.91666666662786,0.00511656402737396,4.91666666662786,-3.50102188299547e-05
"497",4.9375,0.00511656402737396,4.9375,-3.50102188299547e-05
"498",5.04166666662786,0.00533448322076366,5.04166666662786,-3.78090746005875e-05
"499",5.05347222217824,0.00555805336645015,5.05347222217824,-4.07093105233474e-05
"500",5.16666666662786,0.00578616732439835,5.16666666662786,-4.35385057748172e-05
"501",5.18819444440305,0.00602048085239854,5.18819444440305,-4.64433750931904e-05
"502",5.33333333337214,0.00602048085239854,5.33333333337214,-4.64433750931904e-05
"503",5.375,0.00625829955682158,5.375,-4.98958174616529e-05
"504",5.41666666662786,0.006501266369549,5.41666666662786,-5.32575454427288e-05
"505",5.45833333325572,0.00675641958803817,5.45833333325572,-5.77823328348276e-05
"506",5.65138888882939,0.00702179714529771,5.65138888882939,-6.30081827057254e-05
"507",5.66180555557366,0.00702179714529771,5.66180555557366,-6.30081827057254e-05
"508",5.66666666662786,0.00728978941992847,5.66666666662786,-6.88723943597622e-05
"509",5.72916666662786,0.00757268476315302,5.72916666662786,-7.6611579021835e-05
"510",5.91666666662786,0.00786289474464088,5.91666666662786,-8.45135960674883e-05
"511",6.0131944444729,0.00786289474464088,6.0131944444729,-8.45135960674883e-05
"512",6.02430555562023,0.00814690841496701,6.02430555562023,-9.13742055368146e-05
"513",6.05833333334886,0.0084477161519934,6.05833333334886,-0.000100507579706623
"514",6.0625,0.00875939849554257,6.0625,-0.000110321580586707
"515",6.07638888887595,0.00908647408923668,6.07638888887595,-0.000121829687169267
"516",6.22916666662786,0.00908647408923668,6.22916666662786,-0.000121829687169267
"517",6.35833333327901,0.00908647408923668,6.35833333327901,-0.000121829687169267
"518",6.41666666662786,0.00940194405080213,6.41666666662786,-0.000133146427266105
"519",6.5493055555271,0.00940194405080213,6.5493055555271,-0.000133146427266105
"520",6.64583333325572,0.00971426819836487,6.64583333325572,-0.000143985366305623
"521",6.85416666662786,0.00971426819836487,6.85416666662786,-0.000143985366305623
"522",6.89583333325572,0.0100302203280264,6.89583333325572,-0.000156029431062802
"523",7.08750000002328,0.0100302203280264,7.08750000002328,-0.000156029431062802
"524",7.15486111107748,0.0100302203280264,7.15486111107748,-0.000156029431062802
"525",7.41666666662786,0.0103323469851121,7.41666666662786,-0.000167199801493716
"526",7.8881944444729,0.0103323469851121,7.8881944444729,-0.000167199801493716
"527",7.89583333337214,0.0103323469851121,7.89583333337214,-0.000167199801493716
"528",7.91666666662786,0.010911045625572,7.91666666662786,-0.000187941657664149
"529",8.28333333332557,0.0112246191398445,8.28333333332557,-0.000200356243382469
"530",8.37708333332557,0.0115500280039864,8.37708333332557,-0.000213559788646314
"531",8.59236111107748,0.0118882006753362,8.59236111107748,-0.000227622278895108
"532",8.64583333325572,0.0122445707633976,8.64583333325572,-0.00024404706202554
"533",8.78125,0.0122445707633976,8.78125,-0.00024404706202554
"534",8.83333333325572,0.012605672021212,8.83333333325572,-0.000262313362636283
"535",8.875,0.0129875979491922,8.875,-0.000283796699257333
"536",8.95833333325572,0.0133829777824559,8.95833333325572,-0.000305896025850622
"537",9,0.0137973609114983,9,-0.000329912748550981
"538",9.25,0.0142326662936105,9.25,-0.000356101396822543
"539",9.41666666662786,0.0151645284100803,9.41666666662786,-0.000420600570404696
"540",9.625,0.0156796850454558,9.625,-0.000456967456217782
"541",9.70833333325572,0.0162196238040012,9.70833333325572,-0.000494671604518983
"542",9.91666666662786,0.0167956360888574,9.91666666662786,-0.000536639932081037
"543",11.90625,0.0174265204641099,11.90625,-0.000590049725604533
"544",12.513888888876,0.0181238321555365,12.513888888876,-0.000659520346490728
"545",22,0.0181238321555365,22,-0.000659520346490728
"546",1.5229166665813,0,1.5229166665813,0
"547",1.64652777777519,0,1.64652777777519,0
"548",1.86666666669771,0,1.86666666669771,0
"549",1.90555555548053,0,1.90555555548053,0
"550",1.91249999997672,0,1.91249999997672,0
"551",1.92083333327901,0,1.92083333327901,0
"552",2.05208333325572,0,2.05208333325572,0
"553",2.32152777782176,0,2.32152777782176,0
"554",2.34722222213168,0,2.34722222213168,0
"555",2.38958333327901,0.0652021522349428,2.38958333327901,0.00466523643186318
"556",2.5,0.0652021522349428,2.5,0.00466523643186318
"557",2.6875,0.0652021522349428,2.6875,0.00466523643186318
"558",2.72986111114733,0.0652021522349428,2.72986111114733,0.00466523643186318
"559",2.79236111114733,0.0652021522349428,2.79236111114733,0.00466523643186318
"560",2.79861111112405,0.0652021522349428,2.79861111112405,0.00466523643186318
"561",2.82361111114733,0.0652021522349428,2.82361111114733,0.00466523643186318
"562",2.82916666660458,0.0652021522349428,2.82916666660458,0.00466523643186318
"563",2.84375,0.0652021522349428,2.84375,0.00466523643186318
"564",2.92152777779847,0.0652021522349428,2.92152777779847,0.00466523643186318
"565",2.9375,0.0652021522349428,2.9375,0.00466523643186318
"566",3.04166666662786,0.0994110544939204,3.04166666662786,0.00640891847357182
"567",3.05208333325572,0.0994110544939204,3.05208333325572,0.00640891847357182
"568",3.07291666662786,0.0994110544939204,3.07291666662786,0.00640891847357182
"569",3.12847222224809,0.131802184933283,3.12847222224809,0.00824261189008919
"570",3.17777777777519,0.165619318702374,3.17777777777519,0.0104738867767209
"571",3.3256944444729,0.165619318702374,3.3256944444729,0.0104738867767209
"572",3.39166666672099,0.165619318702374,3.39166666672099,0.0104738867767209
"573",3.54236111103091,0.198051848537122,3.54236111103091,0.0127892773636233
"574",3.59722222224809,0.198051848537122,3.59722222224809,0.0127892773636233
"575",3.59999999997672,0.198051848537122,3.59999999997672,0.0127892773636233
"576",3.60416666662786,0.226949856784305,3.60416666662786,0.0150278788440387
"577",3.62847222213168,0.226949856784305,3.62847222213168,0.0150278788440387
"578",3.72222222213168,0.226949856784305,3.72222222213168,0.0150278788440387
"579",3.79166666662786,0.254842299209819,3.79166666662786,0.0173304793821722
"580",3.84375,0.254842299209819,3.84375,0.0173304793821722
"581",3.8618055555271,0.254842299209819,3.8618055555271,0.0173304793821722
"582",3.88055555557366,0.281448679730132,3.88055555557366,0.0197017718698404
"583",3.91666666662786,0.337979985961152,3.91666666662786,0.0252303748489031
"584",3.92708333325572,0.367355294601261,3.92708333325572,0.0284631780609153
"585",4.00694444449618,0.367355294601261,4.00694444449618,0.0284631780609153
"586",4.02430555550382,0.367355294601261,4.02430555550382,0.0284631780609153
"587",4.08333333337214,0.367355294601261,4.08333333337214,0.0284631780609153
"588",4.10208333330229,0.394984323980293,4.10208333330229,0.0315092026294016
"589",4.12152777786832,0.394984323980293,4.12152777786832,0.0315092026294016
"590",4.2236111110542,0.394984323980293,4.2236111110542,0.0315092026294016
"591",4.2319444444729,0.394984323980293,4.2319444444729,0.0315092026294016
"592",4.28888888889924,0.394984323980293,4.28888888889924,0.0315092026294016
"593",4.42847222217824,0.394984323980293,4.42847222217824,0.0315092026294016
"594",4.44444444449618,0.394984323980293,4.44444444449618,0.0315092026294016
"595",4.58333333337214,0.394984323980293,4.58333333337214,0.0315092026294016
"596",4.60763888887595,0.394984323980293,4.60763888887595,0.0315092026294016
"597",4.66388888889924,0.394984323980293,4.66388888889924,0.0315092026294016
"598",4.68472222227138,0.394984323980293,4.68472222227138,0.0315092026294016
"599",4.71875,0.394984323980293,4.71875,0.0315092026294016
"600",4.75,0.394984323980293,4.75,0.0315092026294016
"601",4.77083333325572,0.415254383666138,4.77083333325572,0.0334296204258977
"602",4.78125,0.436073834862146,4.78125,0.0354923525571457
"603",4.80277777777519,0.436073834862146,4.80277777777519,0.0354923525571457
"604",4.83333333325572,0.436073834862146,4.83333333325572,0.0354923525571457
"605",4.91666666662786,0.455861717689304,4.91666666662786,0.037611410009728
"606",4.9375,0.455861717689304,4.9375,0.037611410009728
"607",5.04166666662786,0.4752772897968,5.04166666662786,0.03971684319359
"608",5.05347222217824,0.495196335095838,5.05347222217824,0.0419704629903639
"609",5.16666666662786,0.515520212632175,5.16666666662786,0.0443909444045299
"610",5.18819444440305,0.536396442613963,5.18819444440305,0.0469878178821942
"611",5.33333333337214,0.536396442613963,5.33333333337214,0.0469878178821942
"612",5.375,0.557584967279523,5.375,0.0496385587597091
"613",5.41666666662786,0.579232164109046,5.41666666662786,0.0524890956826007
"614",5.45833333325572,0.601965112203145,5.45833333325572,0.0554689074718979
"615",5.65138888882939,0.625609000648848,5.65138888882939,0.0586375558069639
"616",5.66180555557366,0.625609000648848,5.66180555557366,0.0586375558069639
"617",5.66666666662786,0.64948584807752,5.66666666662786,0.0618613818221899
"618",5.72916666662786,0.674690488613375,5.72916666662786,0.0651985971338651
"619",5.91666666662786,0.70054682891203,5.91666666662786,0.0688012365636902
"620",6.0131944444729,0.70054682891203,6.0131944444729,0.0688012365636902
"621",6.02430555562023,0.725851107116981,6.02430555562023,0.072638961511531
"622",6.05833333334886,0.752651657439707,6.05833333334886,0.0766234088049908
"623",6.0625,0.780421083903167,6.0625,0.0809174490581062
"624",6.07638888887595,0.809561976337611,6.07638888887595,0.085488394930237
"625",6.22916666662786,0.809561976337611,6.22916666662786,0.085488394930237
"626",6.35833333327901,0.809561976337611,6.35833333327901,0.085488394930237
"627",6.41666666662786,0.837668861698413,6.41666666662786,0.0899440822308034
"628",6.5493055555271,0.837668861698413,6.5493055555271,0.0899440822308034
"629",6.64583333325572,0.865495469871803,6.64583333325572,0.0945788352004056
"630",6.85416666662786,0.865495469871803,6.85416666662786,0.0945788352004056
"631",6.89583333325572,0.89364531413536,6.89583333325572,0.0992549549975494
"632",7.08750000002328,0.89364531413536,7.08750000002328,0.0992549549975494
"633",7.15486111107748,0.89364531413536,7.15486111107748,0.0992549549975494
"634",7.41666666662786,0.920563374013424,7.41666666662786,0.103885575248112
"635",7.8881944444729,0.920563374013424,7.8881944444729,0.103885575248112
"636",7.89583333337214,0.920563374013424,7.89583333337214,0.103885575248112
"637",7.91666666662786,0.972122692894835,7.91666666662786,0.113153897025661
"638",8.28333333332557,1.00006061374824,8.28333333332557,0.118340427656004
"639",8.37708333332557,1.0290530084423,8.37708333332557,0.123916541601412
"640",8.59236111107748,1.05918259814592,8.59236111107748,0.129927456333959
"641",8.64583333325572,1.09093349183309,8.64583333325572,0.136318480713438
"642",8.78125,1.09093349183309,8.78125,0.136318480713438
"643",8.83333333325572,1.12310591042619,8.83333333325572,0.14273680581189
"644",8.875,1.15713370889165,8.875,0.14954260564616
"645",8.95833333325572,1.19236018684972,8.95833333325572,0.156993589226839
"646",9,1.2292797688145,9,0.16511078081731
"647",9.25,1.26806342482807,9.25,0.173991012238709
"648",9.41666666662786,1.3510879433899,9.41666666662786,0.193287945768748
"649",9.625,1.39698596937471,9.625,0.205072176243969
"650",9.70833333325572,1.44509196562545,9.70833333325572,0.218362476187801
"651",9.91666666662786,1.49641194289533,9.91666666662786,0.23333709714834
"652",11.90625,1.55262076456301,11.90625,0.249951055726473
"653",12.513888888876,1.61474794673407,12.513888888876,0.268468181962388
"654",22,1.61474794673407,22,0.268468181962388
